Steps,Policy/Entropy,Policy/Learning Rate,Environment/Lesson,Policy/Extrinsic Value Estimate,Policy/Curiosity Value Estimate,Policy/Extrinsic Reward,Policy/Curiosity Reward,Environment/Cumulative Reward,Environment/Episode Length,Losses/Value Loss,Losses/Policy Loss,Losses/Curiosity Forward Loss,Losses/Curiosity Inverse Loss
3435741,1.1394331,9.9965655e-06,0.0,0.11648203,0.0050056395,0.3478407599076274,0.018965000556671018,0.3478407566344348,418.3333333333333,0.0018083067,0.026102738,0.0022637607,0.018818181
3436742,1.1394696,9.996564e-06,0.0,0.10756615,0.004860983,0.4033871886277449,0.017536130127319624,0.4033871862784249,382.55238095238093,0.0015727947,0.022787213,0.0020686174,0.018555854
3437741,1.1394202,9.996563e-06,0.0,0.123670235,0.004785102,0.40076099457949776,0.01780307729260507,0.4007609911588741,388.72727272727275,0.0012370213,0.021647846,0.0022891902,0.018726407
3438742,1.1393639,9.99656e-06,0.0,0.10079443,0.0049668234,0.2149986223109563,0.01750504970166147,0.21499862462274116,363.811320754717,0.0019371295,0.021967135,0.0023082069,0.018441878
3439742,1.1393191,9.996559e-06,0.0,0.12123293,0.0050865277,0.4268646302818913,0.019359435338540527,0.4268646361021888,411.80582524271847,0.001381435,0.021771356,0.0023534307,0.017852303
3440741,1.13932,9.996559e-06,0.0,0.109995365,0.0051320097,0.22331198470150143,0.016850851287556538,0.22331198481401932,343.1574074074074,0.002207896,0.027026325,0.0023087221,0.019266548
3441741,1.1392822,9.996557e-06,0.0,0.11611676,0.0051144194,0.3813369986701291,0.017193205216666684,0.38133699230434626,354.56,0.0011693661,0.024644747,0.0023521914,0.018999979
3442742,1.1391944,9.996556e-06,0.0,0.12052844,0.005053469,0.2733141954026737,0.016554305254195007,0.27331419336077506,332.9166666666667,0.0012810852,0.022463745,0.0022902708,0.018281013
3443741,1.1391242,9.9965555e-06,0.0,0.13470618,0.005022661,0.4285283665176737,0.01799958366417449,0.4285283640321107,380.6981132075472,0.00092350185,0.0201586,0.0023674876,0.017437052
3444741,1.1390415,9.9965555e-06,0.0,0.14097486,0.0051014205,0.47650862672087674,0.01797405318095932,0.47650862462014576,368.33644859813086,0.0016528291,0.025201404,0.002323305,0.018138483
3445741,1.1389587,9.996555e-06,0.0,0.1355994,0.00502237,0.41691316357281283,0.016861994721154957,0.4169131630771364,344.3888888888889,0.001078537,0.023508767,0.002374947,0.01756382
3446741,1.1389242,9.996554e-06,0.0,0.12999173,0.0050497125,0.3668272401298933,0.018059533181643682,0.3668272381418101,353.79661016949154,0.0018383599,0.026612353,0.0023716232,0.017931975
3447741,1.1389239,9.996553e-06,0.0,0.12113953,0.004965476,0.3122787848478085,0.017382775488849207,0.3122787849151341,354.2897196261682,0.001887995,0.022401765,0.0023084306,0.01753797
3448741,1.1389241,9.996552e-06,0.0,0.13997395,0.004897449,0.412969343370762,0.01691538423594842,0.4129693417424731,353.5603448275862,0.00090437685,0.023214314,0.0022674166,0.017970148
3449741,1.138871,9.996551e-06,0.0,0.14457741,0.0046201083,0.5256384021076326,0.018016258476786697,0.525638406843846,377.92857142857144,0.0014776017,0.024348173,0.002290506,0.018218009
3450741,1.1388587,9.996549e-06,0.0,0.12777188,0.0047563943,0.3325960462682308,0.016689281899327384,0.33259604472427895,343.8396946564886,0.0020477534,0.023529852,0.002393487,0.01832282
3451741,1.1388799,9.996548e-06,0.0,0.13526048,0.0048913783,0.5069955600626231,0.018110775418500317,0.5069955566620138,366.47872340425533,0.0013270059,0.022956897,0.0022820914,0.01773099
3452741,1.1388942,9.996548e-06,0.0,0.124886,0.0049881614,0.2929142010383943,0.01727970402862411,0.2929141997962678,357.5882352941176,0.0012172497,0.020580232,0.002267897,0.017864766
3453741,1.1389017,9.996546e-06,0.0,0.1238116,0.0049715745,0.3170875015796914,0.01733449215000709,0.31708749806744274,358.5,0.0019808772,0.021086104,0.0024466475,0.017368821
3454742,1.1388882,9.9965455e-06,0.0,0.11812383,0.0052147997,0.27645385150270935,0.016972580912225255,0.2764538468808632,334.7950819672131,0.0022346175,0.024336033,0.0024447327,0.017898176
3455742,1.1389166,9.996545e-06,0.0,0.10763221,0.005039244,0.2529985217681517,0.01619201560862604,0.2529985175783034,325.22222222222223,0.001435414,0.027321821,0.0023156423,0.016918773
3456741,1.1389778,9.996543e-06,0.0,0.14353822,0.0048477543,0.5655390810272967,0.02029855421385429,0.5655390845291847,425.1651376146789,0.0012820667,0.024756575,0.002273037,0.018910177
3457742,1.1390433,9.996542e-06,0.0,0.13197081,0.0047872574,0.32852250049258336,0.017312418660884232,0.32852250015877493,351.7157894736842,0.00195804,0.022288522,0.002308832,0.017921394
3458741,1.1390123,9.996541e-06,0.0,0.1163781,0.004897378,0.40985121666277075,0.017739668494739038,0.40985121547649156,376.1607142857143,0.0017542106,0.022839297,0.0022298421,0.018254178
3459741,1.1390288,9.996541e-06,0.0,0.095133886,0.004901702,0.24516953815880696,0.016103740726830438,0.24516954002451002,346.43,0.0016183445,0.022963664,0.0021015552,0.018187473
3460741,1.1390522,9.99654e-06,0.0,0.11426351,0.0047912966,0.3698988699103685,0.017786459747383007,0.3698988683964623,392.60869565217394,0.0014906098,0.022711407,0.0021646253,0.018220685
3461741,1.1389954,9.996539e-06,0.0,0.13701224,0.0048326696,0.41413621315055615,0.018331735324792806,0.41413621289742003,405.7391304347826,0.0013407312,0.022991786,0.0023475986,0.018593624
3462741,1.1390555,9.996539e-06,0.0,0.12725127,0.0047770413,0.39981485751776186,0.017224310207030163,0.39981485742799266,362.34343434343435,0.0013836464,0.022822483,0.002203698,0.01739375
3463742,1.1391445,9.996538e-06,0.0,0.13378161,0.00475981,0.4475514746423309,0.018199472042257324,0.44755147673961804,393.9807692307692,0.0023927495,0.022300258,0.0022792933,0.017638335
3464741,1.1391636,9.996535e-06,0.0,0.12975883,0.004868741,0.41740822333286937,0.01858333342341829,0.4174082261835405,374.97169811320754,0.0018896458,0.02510937,0.0023606983,0.017431147
3465741,1.139153,9.9965355e-06,0.0,0.1403543,0.0048850537,0.42179287126782583,0.01849063415172098,0.42179287012680633,377.6730769230769,0.0021092114,0.023512911,0.0024520021,0.016824018
3466741,1.1390816,9.996534e-06,0.0,0.15332276,0.005079267,0.6339462692757715,0.020097588675626967,0.633946268143982,396.18518518518516,0.0016240441,0.023518547,0.002393627,0.017614737
3467741,1.1389965,9.996532e-06,0.0,0.14715852,0.0051221945,0.5477238162545904,0.02030065211231907,0.5477238127465374,402.51162790697674,0.0018195668,0.024358837,0.0023855688,0.016986363
3468741,1.1389619,9.996532e-06,0.0,0.16282196,0.0050394954,0.6147499996859922,0.02125717072020943,0.6147500015839474,424.2244897959184,0.0018293227,0.024895906,0.0023977929,0.0168088
3469741,1.1389154,9.996531e-06,0.0,0.1498344,0.0051943134,0.5402985861857554,0.019076818151266446,0.5402985889993165,378.32380952380953,0.001587165,0.0257665,0.002403217,0.017777164
3470741,1.1389307,9.99653e-06,0.0,0.1460933,0.0049694516,0.5313384353468847,0.018995873839774448,0.5313384386276532,387.340206185567,0.0014866791,0.025178391,0.002308925,0.01742917
3471741,1.1389856,9.996528e-06,0.0,0.1320751,0.0047666896,0.5215456941955631,0.019604479876131967,0.5215456979397286,407.0769230769231,0.0019400534,0.024319036,0.0022971763,0.018526059
3472741,1.138968,9.996527e-06,0.0,0.14035752,0.0048265173,0.4941711496151519,0.01985363860678097,0.4941711514307785,415.5050505050505,0.0019806493,0.02459349,0.002263805,0.017424243
3473742,1.1389321,9.996526e-06,0.0,0.11278347,0.0048678606,0.3397416675141736,0.018962033009986477,0.3397416644936852,392.35643564356434,0.0022606296,0.022475848,0.0022876628,0.017543294
3474741,1.1389825,9.9965255e-06,0.0,0.10876187,0.004589844,0.32332485166606145,0.018707946923646517,0.32332485507458597,405.31182795698925,0.0021218597,0.020997602,0.0021567324,0.018274695
3475741,1.1389971,9.996524e-06,0.0,0.14202094,0.0046781395,0.627948286018142,0.021043204772665733,0.6279482881325579,445.60869565217394,0.0018792921,0.024918554,0.0023924778,0.01810182
3476741,1.1390028,9.996524e-06,0.0,0.13379523,0.004968697,0.44573021538131535,0.01865817321587962,0.44573021656545064,380.81632653061223,0.002095134,0.023962157,0.002286139,0.016535481
3477741,1.1390657,9.996524e-06,0.0,0.1327147,0.0050660283,0.40878733216474455,0.018406683897612512,0.4087873361333165,384.3703703703704,0.0022517962,0.022666559,0.0022443202,0.016792702
3478741,1.1390542,9.996522e-06,0.0,0.12351495,0.004897131,0.5140464946519139,0.0192889533083706,0.5140464976288104,391.22727272727275,0.0019270212,0.02311589,0.0023032315,0.018285539
3479741,1.1390423,9.99652e-06,0.0,0.12343348,0.004916206,0.3988632662470627,0.019581993901811076,0.3988632663098376,405.71,0.0018982379,0.024381354,0.00236699,0.018028827
3480741,1.1390628,9.99652e-06,0.0,0.13419464,0.004781873,0.6163022604474288,0.020905189799465318,0.616302257809416,435.0752688172043,0.0014756763,0.025136938,0.0022325788,0.018383289
3481741,1.1390364,9.99652e-06,0.0,0.12931897,0.0046603093,0.426120463130692,0.019358110737669573,0.4261204657299351,415.3137254901961,0.0021034654,0.0229577,0.0022071775,0.019655729
3482741,1.1390313,9.996516e-06,0.0,0.15622598,0.0048794164,0.666644912705796,0.02087326758097017,0.6666449168751669,433.07608695652175,0.0017192911,0.021946624,0.002378453,0.01818105
3483741,1.139012,9.996516e-06,0.0,0.15539837,0.0046637985,0.668847992451971,0.021717506463584654,0.6688479895370708,434.8941176470588,0.0014245978,0.023869373,0.0022955742,0.018009886
3484742,1.1390004,9.996516e-06,0.0,0.16943187,0.00470069,0.6749881032002071,0.019726661647854478,0.674988102324631,408.8490566037736,0.0021664917,0.021126345,0.0023300995,0.018075982
3485742,1.1389868,9.996513e-06,0.0,0.15857832,0.004879738,0.5282711352408044,0.017891250104394903,0.5282711314684249,371.49038461538464,0.0020017088,0.025488596,0.0022688184,0.018354485
3486741,1.1389524,9.996513e-06,0.0,0.16807222,0.004845024,0.7210873146015071,0.019543613212435765,0.7210873094293171,414.9148936170213,0.001180511,0.02362548,0.002279395,0.01798647
3487742,1.1389484,9.996512e-06,0.0,0.14223316,0.0046586315,0.585389752098739,0.019089215284360476,0.5853897522966697,404.3157894736842,0.0016485925,0.02721474,0.002185145,0.018928241
3488742,1.1388991,9.996512e-06,0.0,0.15712875,0.004629794,0.6800388465060332,0.02026789696745774,0.6800388446800947,446.1547619047619,0.00171875,0.023686811,0.00224513,0.01952213
3489741,1.1388965,9.996511e-06,0.0,0.14257918,0.0046036197,0.5355823842091132,0.021329880044188187,0.5355823843222961,445.25,0.0019917449,0.024314685,0.0022601008,0.018195549
3490742,1.1388943,9.99651e-06,0.0,0.16201957,0.0044903257,0.7115577509329951,0.019479116852200783,0.711557749560639,414.8901098901099,0.0014011342,0.024156373,0.0022603087,0.018361436
3491741,1.1389437,9.99651e-06,0.0,0.15693007,0.0044884896,0.6675541299022734,0.02042676580895204,0.6675541289753901,420.84,0.0012451323,0.024356596,0.002360731,0.01867224
3492741,1.138909,9.996509e-06,0.0,0.15276836,0.004527412,0.6432561210660626,0.0193585864688632,0.6432561191280814,404.35555555555555,0.0012391331,0.020852197,0.002201128,0.018510811
3493741,1.1388913,9.996507e-06,0.0,0.15099318,0.004663663,0.6289650087260376,0.020823675585466675,0.628965009824839,451.8837209302326,0.0014863019,0.022580082,0.0022707235,0.018382391
3494741,1.1389105,9.9965055e-06,0.0,0.15886103,0.004483047,0.6703894072420803,0.021017584070540288,0.6703894062678045,437.74725274725273,0.0011172444,0.01886187,0.0022615609,0.01761708
3495741,1.1389291,9.996505e-06,0.0,0.15990983,0.0045292205,0.7671493822120998,0.02044663492966561,0.7671493804360244,430.93203883495147,0.0014072631,0.022658356,0.002323017,0.01821909
3496742,1.1389561,9.996502e-06,0.0,0.17414463,0.0045209713,0.7158163157060202,0.020275660054308406,0.715816312527531,424.9886363636364,0.0011695359,0.023233356,0.0022477272,0.017923368
3497741,1.1389854,9.996503e-06,0.0,0.17885335,0.0045822207,0.7519993176202805,0.019968431577772686,0.7519993206979896,422.89473684210526,0.001176071,0.025880052,0.0023231243,0.017971141
3498741,1.139031,9.996502e-06,0.0,0.17517151,0.0045899497,0.724632089593947,0.019336431603320662,0.724632089176305,396.11340206185565,0.0015805555,0.023191864,0.002345955,0.018092532
3499741,1.1390388,9.9965e-06,0.0,0.16430296,0.004813581,0.6062402484982851,0.01951784603075967,0.6062402463719551,386.64761904761906,0.0017524115,0.022947289,0.0024392428,0.017011326
3500741,1.1389959,9.996498e-06,0.0,0.14990394,0.0050358092,0.6420356774203345,0.021319438968799134,0.6420356786003827,434.56626506024094,0.001631278,0.027008623,0.0022625271,0.017360976
3501741,1.1389647,9.996497e-06,0.0,0.13966116,0.005084172,0.6162475191446936,0.02630228882498844,0.6162475212562702,439.39506172839504,0.0019770644,0.026122894,0.002427544,0.017197521
3502741,1.1389569,9.996497e-06,0.0,0.13601688,0.004911225,0.7045669340408709,0.022812115222982623,0.7045669288003195,490.9764705882353,0.0012516578,0.022757899,0.0021471053,0.017937161
3503741,1.1389133,9.996496e-06,0.0,0.1278425,0.004756704,0.5655693546831497,0.021139463450684137,0.5655693528006366,456.7027027027027,0.0018559305,0.023579763,0.0021908311,0.017362665
3504741,1.1389372,9.9964955e-06,0.0,0.1186776,0.004816364,0.45069791388857994,0.0209309984795982,0.4506979124888035,466.07,0.001882537,0.025890216,0.0022239457,0.016601032
3505742,1.1389458,9.996495e-06,0.0,0.15467703,0.0048183063,0.6910334530820483,0.022155809971635514,0.6910334548366664,457.80434782608694,0.0013331897,0.025574965,0.0023554182,0.017866123
3506741,1.1390121,9.996494e-06,0.0,0.15247507,0.0048103626,0.7105009286628606,0.019994309661948744,0.71050092660658,425.0897435897436,0.001405702,0.024512928,0.0022258642,0.016826477
3507742,1.1389916,9.996494e-06,0.0,0.15373166,0.004931845,0.5840130737897026,0.02141050335716122,0.5840130732643498,445.2358490566038,0.0024746903,0.020952133,0.0022685553,0.017078083
3508742,1.1388993,9.996492e-06,0.0,0.1557456,0.005082835,0.6558447259941316,0.019445217756706216,0.6558447257821896,402.07865168539325,0.0014254284,0.023949035,0.0023271746,0.017656935
3509741,1.1388708,9.99649e-06,0.0,0.16288069,0.005062942,0.6579836957265642,0.019674435722644122,0.6579836976917244,401.93617021276594,0.0014368069,0.023283817,0.0022804632,0.017202096
3510741,1.1388611,9.996491e-06,0.0,0.15641257,0.00499825,0.6565341121951662,0.01965062430020108,0.6565341134078442,404.43564356435644,0.0015575986,0.022174489,0.0022938875,0.017603666
3511742,1.1388626,9.996489e-06,0.0,0.15073954,0.0048966995,0.6146133241035339,0.019423495872730488,0.614613323369351,417.57894736842104,0.0018811531,0.021487476,0.0022532267,0.017547999
3512741,1.1389164,9.996488e-06,0.0,0.16743807,0.004806654,0.8215661784988593,0.02138496658295773,0.8215661788622974,446.42528735632186,0.0012580752,0.022904785,0.0022749803,0.017825155
3513741,1.1389661,9.9964855e-06,0.0,0.15813427,0.0048519163,0.5597474947515242,0.019838066046573764,0.5597474944181575,406.92233009708735,0.0017323936,0.025045205,0.002313954,0.017801246
3514741,1.1389444,9.996485e-06,0.0,0.1533607,0.00495535,0.7209930554604341,0.02041903717578446,0.7209930522019158,431.82716049382714,0.0017402521,0.020416204,0.0021788818,0.018052762
3515742,1.1388443,9.996485e-06,0.0,0.14968942,0.004778172,0.6416691524616315,0.019983819903264165,0.6416691531721727,432.7551020408163,0.0013559569,0.022856122,0.002239436,0.018368313
3516742,1.1388165,9.996482e-06,0.0,0.15590715,0.004585851,0.7443384565156425,0.021627459253068082,0.7443384548085896,466.05263157894734,0.0012995729,0.024614185,0.002147598,0.017418502
3517741,1.1388566,9.996483e-06,0.0,0.16533956,0.004585292,0.6921594482901702,0.02042981200655432,0.6921594473926257,440.4526315789474,0.0014084919,0.026401961,0.0023399724,0.018250143
3518741,1.1388816,9.996481e-06,0.0,0.16376355,0.0047365217,0.739174999968726,0.019879621002770846,0.7391750013254262,419.7755102040816,0.0013209367,0.021713207,0.0022213086,0.017655406
3519741,1.1388764,9.99648e-06,0.0,0.1574228,0.0047791563,0.7055981932512517,0.020430407780263206,0.7055981928792459,450.45348837209303,0.0015846991,0.02131994,0.0022077356,0.017290335
3520741,1.1388354,9.99648e-06,0.0,0.1557601,0.0047630696,0.7431754209806968,0.020230844799152693,0.7431754207901916,446.8625,0.0009805107,0.022775538,0.0020843542,0.017410291
3521741,1.138818,9.99648e-06,0.0,0.15883854,0.00469905,0.6478061221027747,0.01946361202513799,0.6478061236180145,425.1,0.0013654241,0.024775889,0.0023817306,0.017567506
3522741,1.1387858,9.996479e-06,0.0,0.15662673,0.0046616937,0.7050839804727476,0.020493829814070122,0.7050839823206749,427.33720930232556,0.0011051786,0.02432084,0.0022140201,0.018449336
3523741,1.1387708,9.996476e-06,0.0,0.12764512,0.004616279,0.5177613984797929,0.020669859277231376,0.5177613980331708,438.48809523809524,0.0015292439,0.021933453,0.002120065,0.017716037
3524741,1.1387935,9.996476e-06,0.0,0.1480143,0.004489658,0.7543483431621032,0.022262972057655046,0.754348346652134,505.7073170731707,0.0011281642,0.021372685,0.002112558,0.01802222
3525741,1.1387715,9.996473e-06,0.0,0.13821904,0.004490731,0.619610691320122,0.020728793524904178,0.6196106912725949,469.4,0.0014222834,0.024976134,0.0021633564,0.01700616
3526741,1.1387415,9.996473e-06,0.0,0.1477269,0.0044526975,0.721161703687668,0.02103356811875368,0.7211616993414863,469.1058823529412,0.0008764261,0.021592941,0.0021489994,0.018077351
3527741,1.1388173,9.996473e-06,0.0,0.14790091,0.004538829,0.7366608560554464,0.02114888372535099,0.7366608538856545,468.578313253012,0.0013152326,0.023179185,0.002090451,0.01769714
3528741,1.1388284,9.99647e-06,0.0,0.15180665,0.00463588,0.6219367722667466,0.021291479672072455,0.6219367734096584,473.4642857142857,0.0019352986,0.024324112,0.002277873,0.01702402
3529742,1.1388115,9.996469e-06,0.0,0.16703133,0.004643056,0.7662503588339313,0.021342277075746097,0.7662503572163046,455.33,0.001146437,0.024205571,0.0022823848,0.017291088
3530741,1.1388135,9.996469e-06,0.0,0.15579188,0.004688316,0.7046012065751034,0.02114590919484536,0.7046012051888151,438.8255813953488,0.0015643742,0.024467787,0.0023108437,0.017906232
3531741,1.1388662,9.996468e-06,0.0,0.15992072,0.004787931,0.7387627221719252,0.02115041691542822,0.7387627212297709,445.90588235294115,0.00074860564,0.022104606,0.002251702,0.017546562
3532742,1.1388658,9.996466e-06,0.0,0.17036596,0.004746245,0.7501484247426877,0.020307297093614066,0.7501484272407231,425.4130434782609,0.0013472043,0.022658683,0.0022723554,0.017614726
3533741,1.1388835,9.996467e-06,0.0,0.14169624,0.0045743193,0.6061072706890461,0.02015813411972803,0.6061072766840176,424.39772727272725,0.001565607,0.026127897,0.0021862565,0.018364161
