Steps,Policy/Entropy,Policy/Learning Rate,Environment/Lesson,Policy/Extrinsic Value Estimate,Policy/Curiosity Value Estimate,Policy/Extrinsic Reward,Policy/Curiosity Reward,Environment/Cumulative Reward,Environment/Episode Length,Losses/Value Loss,Losses/Policy Loss,Losses/Curiosity Forward Loss,Losses/Curiosity Inverse Loss 
4383742,1.1400492,9.995618e-06,0.0,0.04897921,0.0042542587,0.5682766985810304,0.06012772001364889,0.5682767056942732,1370.3333333333333,0.00020618095,0.022117887,0.001882258,0.013926759
4384741,1.1400303,9.995616e-06,0.0,0.050133187,0.004077217,0.7983715135373392,0.05842472588327447,0.7983715124438532,1398.4285714285713,0.00035390517,0.023159407,0.0017982391,0.015592089
4385741,1.1400789,9.995615e-06,0.0,0.052611448,0.0040950524,0.5812621578742647,0.05537950814080735,0.5812621593539663,1317.7692307692307,0.0005534637,0.024666129,0.0020100651,0.015486259
4386741,1.1400067,9.995613e-06,0.0,0.04588879,0.0040966785,0.7367606198823372,0.06486043330369284,0.7367606185747588,1620.375,0.00048430922,0.024760086,0.002048655,0.015312647
4387741,1.1399345,9.995611e-06,0.0,0.04907353,0.0039881524,0.639429131118959,0.05844432663368273,0.6394291297223049,1488.6363636363637,0.00012210087,0.022700895,0.0018104414,0.013752102
4388741,1.1399461,9.995611e-06,0.0,0.05292393,0.0040819673,0.7341520334187711,0.058206549551687206,0.7341520316494439,1425.7666666666667,0.000265564,0.018719139,0.0019302844,0.014348254
4389742,1.139972,9.99561e-06,0.0,0.031978514,0.003840889,0.1851631968806592,0.052530856546721995,0.1851631942451091,1251.8076923076924,0.0004967329,0.02384609,0.0018478651,0.014976477
4390741,1.1400503,9.99561e-06,0.0,0.04018856,0.004029058,0.338623315346922,0.05121830879444522,0.33862331533574624,1266.1142857142856,0.0005295659,0.022584623,0.0020702993,0.015154759
4391741,1.140024,9.995609e-06,0.0,0.04247186,0.0042028567,0.5090131815827021,0.05394475184766634,0.5090131771364454,1344.59375,0.00036937866,0.023537679,0.0020270396,0.015362037
4392741,1.1400042,9.995608e-06,0.0,0.048309118,0.0041773543,0.5158963462277965,0.0577488955739402,0.5158963472509005,1382.0384615384614,0.00048980996,0.024790335,0.002080786,0.014823827
4393741,1.1399902,9.995608e-06,0.0,0.046471655,0.004093256,0.4931847125136907,0.05435809083549733,0.49318472162483135,1352.75,0.00019384161,0.020633014,0.002014121,0.014919627
4394742,1.1399187,9.995607e-06,0.0,0.046579204,0.004139119,0.49303553075039347,0.05762846181273627,0.493035529976889,1369.2820512820513,0.0007754411,0.02136723,0.002046451,0.014886823
4395742,1.139836,9.995605e-06,0.0,0.0409805,0.0042565903,0.37828927821451713,0.053999070231199126,0.37828927944773083,1275.851851851852,0.0007667773,0.023318535,0.002041518,0.014887742
4396741,1.1397519,9.995602e-06,0.0,0.047289953,0.0043350845,0.6076122151087688,0.057000880874351,0.6076122197746905,1331.8823529411766,0.0006937493,0.022643281,0.002046591,0.014243502
4397741,1.1398008,9.995604e-06,0.0,0.04441362,0.0043198974,0.6282164045839992,0.06162028577249578,0.6282164028546606,1436.0869565217392,0.00027923065,0.020895489,0.0019429545,0.01428284
4398741,1.1397699,9.9956005e-06,0.0,0.04048527,0.0042731073,0.5079003200949046,0.05610275371509488,0.5079003121241303,1330.71875,0.00032468257,0.02157962,0.0019308921,0.014779012
4399741,1.1397796,9.9956005e-06,0.0,0.038435794,0.004112132,0.5940787441874779,0.05816820544271689,0.594078743169577,1403.304347826087,0.00046566015,0.023517901,0.0018601116,0.015968572
4400741,1.1398133,9.9956005e-06,0.0,0.049872525,0.004234252,0.7942668850512498,0.0642969158480727,0.7942668832781805,1584.409090909091,0.00022920522,0.02217526,0.0019797808,0.014650632
4401741,1.1398147,9.995599e-06,0.0,0.059090562,0.0042871786,0.6738369710873767,0.060287207178370064,0.6738369711301061,1496.0344827586207,0.0006566441,0.026267413,0.002164102,0.01368347
4402741,1.1397917,9.995597e-06,0.0,0.048013832,0.0045568966,0.43730366957231925,0.06006745552771132,0.4373036693523885,1363.7878787878788,0.00063510065,0.024204042,0.0020587987,0.014319855
4403741,1.1397893,9.995596e-06,0.0,0.047808852,0.0044621807,0.7173871337999016,0.0594494982231279,0.7173871297429381,1434.111111111111,0.00028877347,0.022169381,0.002051185,0.014273535
4404742,1.139783,9.995596e-06,0.0,0.044048417,0.00435291,0.5357711883743399,0.05372912648211544,0.5357711918847566,1227.7619047619048,0.00034997868,0.024363961,0.0020399855,0.014609149
4405741,1.1398535,9.995594e-06,0.0,0.040898107,0.0043649925,0.5384163163663678,0.053154482768150046,0.5384163170840873,1230.0,0.0003366047,0.02231373,0.001992843,0.0143013345
4406741,1.1398523,9.995593e-06,0.0,0.049012713,0.004345123,0.6403201960454074,0.05634815405646805,0.6403201940028301,1336.2,0.0003197279,0.024531672,0.0020182482,0.014286015
4407742,1.1399618,9.995594e-06,0.0,0.058113493,0.0046126773,0.5905560345955235,0.05762116319222495,0.5905560340152001,1358.7446808510638,0.00045576587,0.02591196,0.0021629056,0.014959488
4408742,1.1400137,9.995592e-06,0.0,0.040438637,0.004423354,0.37083758184003685,0.05757250993205658,0.3708375951097238,1241.6818181818182,0.000648336,0.024014376,0.0021269026,0.015629306
4409741,1.1400021,9.995591e-06,0.0,0.038110662,0.0043060593,0.44441555123288007,0.0514727036171544,0.44441554734998884,1176.741935483871,0.00040527555,0.0219973,0.0019079294,0.014885986
4410741,1.1399213,9.99559e-06,0.0,0.04865573,0.0041896044,0.6815166800843144,0.05993093806318939,0.681516669511607,1431.65,0.00019249496,0.022294283,0.0019364108,0.015183741
4411741,1.139863,9.995589e-06,0.0,0.052231204,0.0042722817,0.6730131666593177,0.05796186117901622,0.6730131680290193,1361.6,0.00032908085,0.0257603,0.0021256187,0.01569881
4412741,1.1398125,9.995589e-06,0.0,0.045973957,0.0041492954,0.5415003328897521,0.059929357244982384,0.5415003342841673,1424.1785714285713,0.0004034754,0.021297464,0.0019404725,0.015862241
4413741,1.1397903,9.995587e-06,0.0,0.0553423,0.0042357333,0.7488683019561877,0.061752397120775036,0.7488682999386084,1491.939393939394,0.00043094254,0.024019748,0.002006058,0.015082114
4414741,1.1397276,9.995585e-06,0.0,0.045760434,0.0040354575,0.6513256170676739,0.05968366587157583,0.6513256190335031,1448.857142857143,0.00028426197,0.02254497,0.0018546748,0.01713953
4415741,1.1397027,9.995584e-06,0.0,0.051892687,0.004034435,0.5686610414867309,0.05650295267039309,0.5686610427028777,1358.3548387096773,0.0002321818,0.02258576,0.0019832626,0.015748048
4416742,1.139726,9.9955805e-06,0.0,0.046145137,0.0041800723,0.48971774573820925,0.05274893230114899,0.48971774167964227,1284.735294117647,0.0002907645,0.022216981,0.001989631,0.015116957
4417741,1.1396917,9.995581e-06,0.0,0.04302907,0.004181044,0.41865494959957655,0.04809593231484835,0.41865494505153944,1091.6451612903227,0.00039350652,0.02878864,0.0020365412,0.014405811
4418741,1.1397309,9.9955805e-06,0.0,0.055504393,0.0042397673,0.6863891664583934,0.05806788956513628,0.6863891622364471,1388.68,0.00037943246,0.027330214,0.0019424236,0.01392911
4419741,1.1397434,9.9955805e-06,0.0,0.051691435,0.004236243,0.6050930891543591,0.058361172029382194,0.6050930939800545,1423.235294117647,0.00020559251,0.025072172,0.0020397748,0.014381846
4420741,1.1397465,9.99558e-06,0.0,0.055741094,0.0041288957,0.6932217843859689,0.05603912542028411,0.693221781269179,1293.8125,0.0003996102,0.02490893,0.0019446797,0.014199475
4421742,1.1397196,9.995579e-06,0.0,0.049013518,0.004151127,0.5189050840211037,0.05526685007394657,0.5189050822755094,1355.9285714285713,0.00040623275,0.021788755,0.002127082,0.013906813
4422741,1.1397278,9.995579e-06,0.0,0.04409203,0.0042779935,0.4641609527275432,0.0540750266215764,0.4641609540863214,1231.88,0.00047973404,0.02746839,0.002087036,0.01454896
4423742,1.1397816,9.995577e-06,0.0,0.046668507,0.0044223284,0.5685612918956288,0.05972912847851951,0.5685612900729844,1401.8235294117646,0.00070182554,0.02373173,0.0021007834,0.014993746
4424741,1.1397705,9.995577e-06,0.0,0.052117817,0.004430053,0.6457673520867625,0.05560081240066604,0.6457673523529327,1299.3513513513512,0.0003220011,0.023551608,0.002084977,0.014009259
4425741,1.1397388,9.995575e-06,0.0,0.04491653,0.0043332395,0.49148510318375954,0.0539072808124519,0.4914850986365003,1238.1153846153845,0.0002209631,0.024122795,0.0020090425,0.014447439
4426742,1.1397175,9.995573e-06,0.0,0.05713922,0.0043728743,0.7006123751131651,0.0590553953424595,0.7006123767917373,1371.5428571428572,0.00035574567,0.021446714,0.002118912,0.013950808
4427741,1.1397127,9.995573e-06,0.0,0.052619897,0.0041160826,0.7126857239491073,0.05545303930749038,0.7126857265581713,1243.157894736842,0.00020364883,0.023031993,0.0019844354,0.014982691
4428741,1.1396929,9.9955705e-06,0.0,0.055428237,0.0040754327,0.70782176354821,0.05409229245934902,0.7078217640799571,1297.7714285714285,0.00026238395,0.026650567,0.0019333637,0.015188779
4429741,1.1397133,9.9955705e-06,0.0,0.035800047,0.004003476,0.26801537185275703,0.05000476213926622,0.2680153672418896,1185.8148148148148,0.00026087466,0.022650717,0.0018463588,0.014425714
4430742,1.139706,9.99557e-06,0.0,0.05271226,0.004033442,0.6406692726354647,0.05688851615580331,0.6406692755907903,1375.057142857143,0.00024227305,0.023786461,0.001992103,0.014837206
4431742,1.1397407,9.995567e-06,0.0,0.034576297,0.0039974987,0.35101402114903774,0.051885344392050885,0.35101400706079733,1209.611111111111,0.000570268,0.025241457,0.001945281,0.014584262
4432741,1.1397479,9.995567e-06,0.0,0.04215672,0.003959193,0.545248532186876,0.05570903388919154,0.5452485263425397,1402.0333333333333,0.00034766394,0.02405982,0.0017744389,0.015073629
4433741,1.1397628,9.995566e-06,0.0,0.04156796,0.0038521558,0.5128107974510036,0.05738047310128772,0.5128107932023002,1418.423076923077,0.00054286263,0.02305178,0.001966501,0.015932223
4434742,1.1397272,9.995565e-06,0.0,0.02763529,0.003898836,0.1685439026579843,0.05016674415771073,0.1685439003550688,1278.9,0.00022315703,0.023945976,0.0017819942,0.014003076
4435741,1.1396474,9.995565e-06,0.0,0.054050583,0.004183862,0.6148221666906679,0.06002830564530621,0.6148221639864753,1530.1176470588234,0.00023482554,0.021788672,0.0020291626,0.014330044
4436741,1.1395271,9.995564e-06,0.0,0.058591895,0.0042205597,0.8687305621261475,0.06192209965549409,0.8687305616721551,1536.36,0.000104880346,0.021831729,0.0020591717,0.014135025
4437741,1.1395215,9.995564e-06,0.0,0.058651466,0.004169179,0.79770450517484,0.060438428815730194,0.7977045070992096,1548.5925925925926,0.0002375567,0.023352439,0.002071284,0.014353923
4438741,1.139524,9.995563e-06,0.0,0.058769297,0.004350927,0.7709245901088223,0.057654874455634386,0.7709245962655875,1318.3225806451612,0.00032051516,0.024165016,0.0022095158,0.013834489
4439741,1.1395018,9.995561e-06,0.0,0.050161067,0.004348784,0.6038705633797993,0.06013754098482119,0.6038705591776548,1361.0666666666666,0.0005820762,0.02381154,0.0021272507,0.014720435
4440742,1.139477,9.995559e-06,0.0,0.05403881,0.0044620153,0.7250295906086385,0.05888522017818515,0.7250295905015791,1331.032258064516,0.00026047783,0.02392146,0.0020493467,0.014070416
4441742,1.139455,9.99556e-06,0.0,0.054776054,0.0043851514,0.8149227096163668,0.06348468153038994,0.8149227102414973,1444.68,0.00019961853,0.020803327,0.001983715,0.015309083
4442741,1.1394261,9.995559e-06,0.0,0.054507703,0.0043659573,0.6741844810874318,0.05975441431859508,0.6741844808330032,1380.92,0.00035372563,0.025093447,0.0021207912,0.014235868
4443742,1.1393855,9.995557e-06,0.0,0.046879638,0.0042118058,0.4717424533932166,0.05332967491572602,0.4717424508488562,1267.3870967741937,0.00032121222,0.025049366,0.0019561276,0.014954856
4444741,1.1393659,9.995556e-06,0.0,0.045472454,0.0041870163,0.47127628060605214,0.05355144184733067,0.4712762767574019,1260.6206896551723,0.0005637326,0.02427473,0.002039705,0.014850762
4445741,1.1393813,9.995553e-06,0.0,0.05022012,0.0042768857,0.6624218293601492,0.0625213031404807,0.6624218276249197,1452.2333333333333,0.00044208017,0.025260117,0.002014567,0.013738533
4446741,1.1394042,9.995552e-06,0.0,0.0409531,0.0043245833,0.42421258516496263,0.05758921573227593,0.4242125952642412,1374.551724137931,0.0003133917,0.02469555,0.001949887,0.014892748
4447742,1.1394528,9.995551e-06,0.0,0.05097905,0.0043871053,0.5508542268146288,0.05765253446368275,0.5508542268130642,1371.0,0.00053071236,0.023318402,0.0020206016,0.014640074
4448741,1.1394377,9.9955505e-06,0.0,0.055576414,0.0043973015,0.6977310796164915,0.05675270707659616,0.6977310791165362,1331.2413793103449,0.00032031361,0.02133078,0.0020608092,0.013945358
4449741,1.1393658,9.9955505e-06,0.0,0.05655635,0.004299743,0.7267135435370164,0.05629348046659288,0.7267135353540898,1350.96875,0.00020791442,0.02432371,0.0020427569,0.0137591455
4450741,1.139408,9.995549e-06,0.0,0.051762175,0.0043331226,0.5588220286460428,0.055673072996521085,0.5588220292175959,1279.6666666666667,0.0008138467,0.025614364,0.0021363848,0.012970473
4451742,1.1394508,9.99555e-06,0.0,0.04861329,0.004309321,0.4247397328513686,0.05434334151555206,0.4247397289468923,1234.4137931034484,0.00059728656,0.023318602,0.0021104368,0.012957009
4452742,1.1395553,9.995549e-06,0.0,0.0488868,0.0043053958,0.5929994858903228,0.0539735251183932,0.5929994866758472,1212.0666666666666,0.00025251918,0.02556213,0.0019661426,0.0135309985
4453741,1.1395686,9.995548e-06,0.0,0.050799385,0.004235231,0.6244977107304521,0.05301909523586801,0.6244977085487007,1216.96875,0.00063652504,0.020726636,0.0020552012,0.014530958
4454742,1.1395853,9.995546e-06,0.0,0.047163427,0.004356,0.3684420067570668,0.05778365969308652,0.3684420076303087,1317.3333333333333,0.00051257026,0.020995598,0.0021143968,0.014407078
4455741,1.1396362,9.995545e-06,0.0,0.044727743,0.004283951,0.6714550615124608,0.06051005772262995,0.6714550572175957,1449.7142857142858,0.0005524194,0.024067208,0.001989672,0.013530064
4456741,1.139585,9.995543e-06,0.0,0.047263738,0.0041052885,0.5795989296937691,0.05556718307215145,0.5795989331257138,1332.1470588235295,0.0003131408,0.022445854,0.001955724,0.01451014
4457741,1.1396044,9.995541e-06,0.0,0.04991001,0.0041401708,0.5409399782559206,0.05614314834383549,0.5409399758829182,1310.09375,0.00054229016,0.022202756,0.0019763862,0.0140577555
4458741,1.1395727,9.995541e-06,0.0,0.051598053,0.0040916717,0.602771205344119,0.05631441079132291,0.602771199687955,1360.8620689655172,0.00032726786,0.022864193,0.0019436372,0.01451436
4459742,1.1395992,9.99554e-06,0.0,0.047853775,0.004141801,0.5057061704693214,0.053741700685350224,0.5057061654020325,1292.6363636363637,0.00047793056,0.02192624,0.00210811,0.013129958
4460741,1.1396717,9.995539e-06,0.0,0.049364552,0.0042833635,0.61507274134482,0.054050925589198696,0.6150727446322981,1275.5172413793102,0.00047775908,0.021305282,0.0019885902,0.013693283
4461742,1.139773,9.995538e-06,0.0,0.04575754,0.0041744467,0.6417334035259873,0.05613698536586581,0.6417334036574229,1404.2121212121212,0.0005652397,0.01995323,0.0018672248,0.015338821
4462741,1.1397818,9.995538e-06,0.0,0.051491544,0.004257758,0.7189026094005645,0.056766719395195,0.7189026049892064,1387.4642857142858,0.0003509068,0.023668054,0.0020452137,0.01426917
4463742,1.139764,9.995536e-06,0.0,0.044789758,0.0043855095,0.46525651057254436,0.06007437015311249,0.46525650936752044,1415.0833333333333,0.0004300213,0.024107536,0.0019888568,0.013661313
4464741,1.1397667,9.995536e-06,0.0,0.05474151,0.0043338095,0.7320674430743428,0.05757515110202472,0.7320674390386344,1418.2424242424242,0.00035923978,0.02398273,0.0019410178,0.013823338
4465741,1.1397716,9.995535e-06,0.0,0.048203353,0.0042541837,0.5318561889581925,0.05543724715558661,0.531856186901996,1289.3513513513512,0.00080881646,0.022148266,0.002181715,0.013954531
4466741,1.1396685,9.995534e-06,0.0,0.048265275,0.004239207,0.5539892349008132,0.057907792433347226,0.5539892299979539,1356.608695652174,0.00022456123,0.022514697,0.001978309,0.013828378
4467741,1.1396475,9.995533e-06,0.0,0.046604965,0.004043793,0.613538628855302,0.05447174665513793,0.6135386283978103,1313.5185185185185,0.0002729868,0.024178801,0.0019268043,0.014862209
4468741,1.139556,9.995531e-06,0.0,0.049358822,0.0039478485,0.6725297574594151,0.05485306184273213,0.672529760446696,1284.0333333333333,0.00048240484,0.02523622,0.0018598479,0.014800416
4469741,1.1394788,9.9955305e-06,0.0,0.046250492,0.0038056232,0.7890441920615212,0.06401388840528116,0.789044194794952,1557.142857142857,0.0003196926,0.022758394,0.0018506368,0.015418242
4470741,1.1394795,9.9955305e-06,0.0,0.03963716,0.0039036626,0.5941639257571609,0.05376164560358779,0.5941639218780904,1348.0344827586207,0.00024756824,0.023572627,0.0017531303,0.01670741
4471742,1.139486,9.9955305e-06,0.0,0.051426478,0.004016919,0.619406972549651,0.05253522937146631,0.6194069708149936,1335.225806451613,0.00013019529,0.022253484,0.002026701,0.015328344
4472741,1.1394941,9.995526e-06,0.0,0.05484209,0.003938486,0.8393831793883723,0.05854163750110933,0.8393831843244881,1506.7241379310344,0.00015432283,0.02353799,0.0019645197,0.014941473
4473741,1.1393799,9.995527e-06,0.0,0.04971263,0.0039316537,0.7596839580065452,0.05803106994029473,0.7596839579802441,1422.3181818181818,0.00028382393,0.024252253,0.0019946932,0.015768053
4474742,1.1393341,9.995525e-06,0.0,0.03953911,0.003891125,0.35562802741159905,0.055502209064018516,0.3556280285427719,1316.5238095238096,0.0003951856,0.022682289,0.0019345342,0.0158113
4475742,1.1393465,9.995523e-06,0.0,0.06167424,0.0040849103,0.8141159798360604,0.06403586262685065,0.8141159799708466,1630.4166666666667,0.00020798613,0.024997957,0.0020090635,0.014824898
4476742,1.1393249,9.995523e-06,0.0,0.051655553,0.004015807,0.68649050091489,0.059558686207030684,0.6864905052011259,1411.2307692307693,0.00029176753,0.02564223,0.0019645873,0.014369527
4477741,1.1393119,9.995522e-06,0.0,0.059206154,0.0039009794,0.7683320372694392,0.06274534221405961,0.768332040665336,1547.107142857143,0.00014518305,0.022055816,0.001790945,0.014564583
4478741,1.1393328,9.995521e-06,0.0,0.063567385,0.0039203227,0.8533941002976917,0.06044382718937413,0.8533940997644891,1472.03125,0.00038717134,0.02264948,0.002088793,0.014229933
4479741,1.1393013,9.995521e-06,0.0,0.049805876,0.0038311407,0.5580917686184756,0.04992330400020127,0.5580917756025707,1206.9130434782608,0.00044928998,0.02357514,0.0019564375,0.013838087
4480741,1.1393039,9.995521e-06,0.0,0.05532969,0.0040874407,0.4983646905905463,0.05426983648452305,0.498364690689014,1244.3823529411766,0.0006201913,0.02430963,0.0021252243,0.013303854
