Steps,Policy/Entropy,Policy/Learning Rate,Environment/Lesson,Policy/Extrinsic Value Estimate,Policy/Curiosity Value Estimate,Policy/GAIL Value Estimate,Policy/Extrinsic Reward,Policy/Curiosity Reward,Policy/GAIL Reward,Environment/Cumulative Reward,Environment/Episode Length,Losses/Value Loss,Losses/Policy Loss,Losses/Curiosity Forward Loss,Losses/Curiosity Inverse Loss,Losses/GAIL Loss,Policy/GAIL Policy Estimate,Policy/GAIL Expert Estimate 
1939949,1.1111606,8.0605554e-05,4.0,0.040382486,0.0025980822,0.034056563,0.13517987433673315,0.0028812795190519508,0.03978791446410646,0.13517986547676603,103.0569105691057,0.002206855,0.033237737,0.0013210045,0.015364442,0.10509908,0.030081792,0.9717299
1940950,1.1114198,8.059554e-05,4.0,0.029670965,0.002562346,0.035658095,0.07298882243707532,0.002763842874628608,0.04433892637327754,0.07298881560096848,105.73684210526316,0.0024777758,0.032519054,0.0013063326,0.014190479,0.10523428,0.02986231,0.9711002
1941949,1.1119953,8.058554e-05,4.0,0.006018649,0.0025122052,0.039987687,0.08299790243344272,0.00281323034377077,0.06137081521264783,0.08299789435240235,102.82085561497327,0.0029298938,0.034176216,0.0013104621,0.015847346,0.12214242,0.034637496,0.97292215
1942949,1.111409,8.0575555e-05,4.0,0.022461873,0.0025893662,0.042584065,0.05887914698755056,0.0029303470056093114,0.04643029792355239,0.058879137121586746,106.86021505376344,0.0023117429,0.035101503,0.0013328906,0.016690027,0.10690038,0.030256772,0.9701065
1943949,1.1112722,8.056555e-05,4.0,0.03226113,0.002637806,0.040802937,0.11972063569595862,0.0028446404498423086,0.040369473800851007,0.11972062473681959,104.35695538057743,0.002270273,0.034283888,0.0013040721,0.015438069,0.0908715,0.026158828,0.9771902
1944949,1.1114888,8.055556e-05,4.0,0.050486427,0.0027452533,0.038332622,0.11467627883481796,0.0027223642578881593,0.04127054925356207,0.11467627104720252,102.54691689008042,0.0021101278,0.034491707,0.0012810789,0.015726633,0.1071452,0.030539408,0.9765618
1945949,1.1110972,8.054554e-05,4.0,0.020462794,0.0027146335,0.038593683,0.02899254196571807,0.0029952680317801425,0.046461629816673414,0.028992532571661286,105.91733333333333,0.002623764,0.03519653,0.0013218994,0.014900167,0.100563586,0.0311634,0.975451
1946949,1.1100779,8.0535545e-05,4.0,0.040751163,0.0030053838,0.038698826,0.13951842950323706,0.0027410391338671333,0.03894363690951689,0.13951842044081567,101.22997416020672,0.002304594,0.036771476,0.001358865,0.015695484,0.099429175,0.02965405,0.97454107
1947950,1.1091465,8.052555e-05,4.0,0.023353223,0.0028394377,0.03930109,0.07911922016255188,0.0028110397033325667,0.04823112693707796,0.07911921558343107,109.63323782234957,0.0022444301,0.03663653,0.0012379091,0.014637079,0.108611226,0.029957097,0.97155
1948949,1.1080462,8.051554e-05,4.0,0.033097953,0.0027651591,0.039253037,0.12394307504873722,0.0027124542331327813,0.04893657920761602,0.12394306517119619,108.78082191780823,0.0017117185,0.031938035,0.001197776,0.014040109,0.104112364,0.03151279,0.97468
1949950,1.1080831,8.050554e-05,4.0,0.034235764,0.0027392884,0.037788957,0.059354175636694234,0.002889208281190162,0.04107733141767262,0.05935417043029911,104.3048128342246,0.0024260269,0.035482705,0.0013431648,0.014752643,0.099743925,0.028978456,0.9742935
1950949,1.1080961,8.049554e-05,4.0,0.031928103,0.0026008748,0.03616802,0.10734369322488449,0.0027643509004176806,0.037470687712810535,0.10734368818477298,108.63387978142076,0.0019604692,0.033781253,0.0012380751,0.014131909,0.096338496,0.030063033,0.9765296
1951950,1.107931,8.048555e-05,4.0,0.03779125,0.0026927886,0.03599414,0.07493678412142589,0.00275736717016816,0.04469764342759615,0.07493677638852236,104.1490514905149,0.0027873933,0.036377493,0.0012612616,0.014681187,0.08570963,0.025197305,0.977606
1952950,1.1077368,8.047554e-05,4.0,0.049568534,0.002674904,0.03632417,0.0705428900534868,0.002778080499338823,0.03649831180109639,0.07054288567991589,99.63366336633663,0.0031324388,0.034833714,0.0013665189,0.015136161,0.092441246,0.027909659,0.97569305
1953949,1.1070912,8.046555e-05,4.0,0.07341215,0.0026368825,0.034689102,0.14336143448886526,0.0027139719304145305,0.041477320216104986,0.14336142662582413,99.85567010309278,0.0024267333,0.03448015,0.001318097,0.014566125,0.099556915,0.029176004,0.97560835
1954949,1.1065964,8.045555e-05,4.0,0.067268446,0.0026200206,0.03753116,0.1266591474846772,0.0027106884519246814,0.046664870509164104,0.12665914127557132,105.4973544973545,0.0023180563,0.037722707,0.0012391064,0.015050043,0.09363097,0.028154073,0.97692746
1955949,1.1066413,8.0445556e-05,4.0,0.055395234,0.0026448967,0.03755565,0.12732700251430762,0.00277379474719055,0.0443790591853082,0.1273269950373143,105.67945205479452,0.0025880297,0.032969415,0.0012525315,0.013478732,0.09747724,0.027323212,0.97751355
1956949,1.1070119,8.0435544e-05,4.0,0.037378315,0.0026381195,0.0394783,0.06570712345838069,0.002877385909760798,0.05826603711856366,0.06570710942816159,108.66027397260274,0.0022628002,0.03597557,0.0012796817,0.012948826,0.11359069,0.032638226,0.9730462
1957949,1.1064092,8.042555e-05,4.0,0.056067444,0.0025919692,0.04204522,0.13114058357689407,0.0027858368650511933,0.05330443422157067,0.1311405722634433,106.61823361823362,0.002126833,0.03649369,0.001260147,0.013882535,0.10093,0.03115005,0.97545093
1958949,1.106312,8.041555e-05,4.0,0.03730794,0.002527612,0.041646745,0.06294730955325975,0.0028064578245434947,0.05576997033798228,0.06294729808603507,106.56639566395664,0.0029679427,0.036391947,0.0012778643,0.014375564,0.108785786,0.029169455,0.97241074
1959949,1.1066049,8.0405545e-05,4.0,0.052852638,0.0024682533,0.04123133,0.1357691036721822,0.002620754168884162,0.04424474837023968,0.13576909370687068,106.56836461126005,0.0021830455,0.03519547,0.0012110771,0.013272865,0.105982825,0.031543892,0.9736922
1960949,1.1063913,8.039555e-05,4.0,0.045693506,0.0024309147,0.03710763,0.11995126721127727,0.0028967794682658913,0.048925930108496274,0.11995126143976532,107.58445040214477,0.0018699381,0.03639,0.0012676679,0.013087876,0.111538604,0.02984441,0.974462
1961949,1.106267,8.038555e-05,4.0,0.05179168,0.0025948558,0.04018039,0.11921911060070628,0.0028340646219147964,0.06109996289934267,0.11921910057561927,104.8099173553719,0.0020220391,0.035609454,0.0013002192,0.012988622,0.1345015,0.03718883,0.9719842
1962949,1.1063411,8.0375554e-05,4.0,0.032990392,0.0024138326,0.046573676,0.07663584935420828,0.002688638498131145,0.060431517794421394,0.07663584092998188,108.76162790697674,0.002334574,0.032050654,0.0011834393,0.011575321,0.11408359,0.034534603,0.97072786
1963949,1.1064448,8.036556e-05,4.0,0.008627962,0.0024906816,0.0441428,0.02003352127402373,0.002880242810098697,0.04752560569251983,0.020033511858163485,111.9836956521739,0.0024286779,0.03571567,0.0012624353,0.0112290615,0.10154736,0.02903254,0.976357
1964949,1.1059219,8.035555e-05,4.0,0.06503072,0.0026194972,0.042130362,0.1578494138187271,0.002613347088813286,0.04745645646409043,0.15784940566437666,104.70207253886011,0.0019415861,0.035806086,0.0012278917,0.0115548195,0.11410685,0.0319448,0.97449064
1965949,1.105908,8.034555e-05,4.0,0.076998815,0.002584609,0.042001702,0.16784220054338986,0.0025804186169376695,0.05247292977986658,0.1678421921996663,98.96578947368421,0.0020597186,0.03409225,0.0012270227,0.010975077,0.119896345,0.03484182,0.97531563
1966950,1.105416,8.033554e-05,4.0,0.046795815,0.002480796,0.041273814,0.08794452102564125,0.002681071307847868,0.04855507574750299,0.08794451148161582,106.22764227642277,0.0022536067,0.035321902,0.0012462405,0.010525773,0.09864825,0.030745702,0.9764422
1967949,1.105281,8.032554e-05,4.0,0.030985938,0.0024702197,0.040108852,0.08989932930693967,0.0026564919677667755,0.05109372000340038,0.08989932264914269,107.95663956639567,0.0020333827,0.03294044,0.0011368229,0.009720424,0.13205896,0.035076644,0.9637102
1968949,1.1053891,8.031554e-05,4.0,0.03700733,0.0024556874,0.046394978,0.09917192839999546,0.002608188088234163,0.05987075565064379,0.09917191845984077,102.76127320954907,0.0026199196,0.035261855,0.0012479093,0.010844998,0.121914595,0.034828063,0.97199523
1969949,1.1055517,8.0305545e-05,4.0,0.027667927,0.0025523223,0.047930636,0.08434987501198601,0.002707669824094076,0.05677389582646344,0.0843498671895697,103.62565445026178,0.002124809,0.03551033,0.0012585637,0.0108647365,0.10395692,0.035814933,0.9768168
1970949,1.105572,8.029555e-05,4.0,0.03307159,0.0026044026,0.045353692,0.03894593064220923,0.002769253793246662,0.052133813849392176,0.038945922068288986,103.5859375,0.0027790798,0.03599969,0.0013126897,0.010652921,0.11352914,0.034664035,0.9723214
1971949,1.1066232,8.028555e-05,4.0,0.036255203,0.0026936408,0.04183884,0.10057737161459904,0.002739389354206581,0.04340303720747051,0.10057736683846404,100.96694214876032,0.0027867046,0.03532624,0.0012528525,0.010441839,0.0910582,0.029278321,0.9773498
1972949,1.1072786,8.027555e-05,4.0,0.045699093,0.00266941,0.041735575,0.10178246861491327,0.002732519395695908,0.0405498552267898,0.10178246387032228,106.99476439790575,0.0023444702,0.03157509,0.0012591722,0.010269483,0.089653604,0.026049502,0.9769535
1973950,1.1074401,8.026554e-05,4.0,0.06963777,0.0026581853,0.036604743,0.1303265569815371,0.002614970391504673,0.03543974902065972,0.13032654638287952,102.30809399477806,0.002351956,0.035529256,0.0012271623,0.010046532,0.094526745,0.02491255,0.97166
1974949,1.1078266,8.0255544e-05,4.0,0.07093407,0.002592515,0.039012376,0.08284749826543022,0.0027058851191941813,0.04269649529766976,0.0828474909754106,101.17206982543641,0.002872678,0.03579332,0.0012780711,0.01101883,0.09273772,0.029065955,0.97638774
1975950,1.1067263,8.024555e-05,4.0,0.065052256,0.0026100797,0.037416004,0.12578501230187564,0.0027590539979919903,0.04019869436868132,0.12578500605141507,102.78378378378379,0.0029778245,0.03236796,0.0013202478,0.010802943,0.10201764,0.028848842,0.9755692
1976949,1.1065968,8.023555e-05,4.0,0.03693454,0.0026377672,0.036202587,0.07125394007401054,0.002770797291007534,0.03789605855671438,0.07125393388195253,103.28610354223433,0.0025459498,0.03328376,0.0012780053,0.010816972,0.094787,0.02595061,0.9753447
1977949,1.1069912,8.022555e-05,4.0,0.044772662,0.0026457855,0.037356153,0.07353411776275233,0.002842452261769147,0.04506823231302772,0.07353411039757539,105.38817480719794,0.0026625632,0.03454975,0.0013168254,0.010861437,0.11225557,0.031245518,0.97136337
1978950,1.1070588,8.021555e-05,4.0,0.07471541,0.0027700756,0.03634221,0.14380235503303426,0.002683348597673225,0.04260331254971362,0.14380234911227088,99.94041450777202,0.002584154,0.03300496,0.001279959,0.010591266,0.109140396,0.030910706,0.9698241
1979949,1.1075165,8.020554e-05,4.0,0.05790156,0.0027295735,0.037216403,0.14860499750968625,0.002682274085172217,0.045495577614043915,0.14860499295068408,105.45983379501385,0.0019001424,0.035354935,0.0012327053,0.009409177,0.09415823,0.029468518,0.97550446
1980950,1.1073544,8.019555e-05,4.0,0.050053366,0.0027166973,0.03589993,0.12930753084721078,0.002661890439232237,0.039444741833813274,0.1293075222514959,106.89812332439678,0.0019143154,0.03392101,0.0012017394,0.009711335,0.09786871,0.02839787,0.97409475
1981949,1.1080574,8.018555e-05,4.0,0.044815093,0.0027077794,0.034536634,0.07932447620082207,0.0026654563268190636,0.03689101185887636,0.07932446945891974,106.38055555555556,0.00269979,0.035385206,0.001217091,0.009314464,0.0913264,0.026321098,0.97648585
1982950,1.1080377,8.0175545e-05,4.0,0.054648705,0.0027257807,0.037362628,0.10500291860760673,0.0026670738530054977,0.04597993791863282,0.10500290933372786,104.27012987012986,0.0023892699,0.03749552,0.0012416282,0.009196336,0.100300536,0.028053008,0.9725102
1983950,1.1075115,8.016553e-05,4.0,0.047239218,0.0026159664,0.0339168,0.12070166424841908,0.002545749864503609,0.03955297301737393,0.12070165508988139,105.55013550135502,0.0022001837,0.034259103,0.0011380045,0.009500504,0.09376824,0.02771433,0.9760667
1984949,1.1077782,8.015554e-05,4.0,0.03889295,0.0023583423,0.03627411,0.11582342712928523,0.002544696189705211,0.03830880328433859,0.11582342259776207,107.43732590529248,0.0016620796,0.035518352,0.0011285743,0.008423798,0.09608736,0.027037174,0.9733531
1985949,1.1084956,8.014555e-05,4.0,0.035863016,0.0023881064,0.034120828,0.08479872176628091,0.0026005222164131505,0.04752247295817026,0.0847987168559359,106.48275862068965,0.0024646204,0.03347054,0.0011784104,0.009000255,0.097462215,0.028523518,0.9735187
1986949,1.1083155,8.013555e-05,4.0,0.06242553,0.0023851758,0.037111357,0.11880942113855925,0.002481835125621719,0.048429636808841256,0.11880941601492666,101.846547314578,0.0021645767,0.034279186,0.0011822684,0.008719403,0.10199367,0.03037021,0.97202283
1987949,1.1077352,8.012555e-05,4.0,0.06400755,0.0023939072,0.041870072,0.10001257036234282,0.0026258243604153847,0.05196329847296158,0.10001256208582368,102.09408602150538,0.0030047016,0.035942376,0.0012106785,0.008328666,0.11680722,0.033281848,0.9679661
1988949,1.107479,8.011555e-05,4.0,0.055582795,0.0024279794,0.040790014,0.10856629801051183,0.0025152800618817982,0.04832219486503836,0.10856629047760219,106.3804347826087,0.0022476146,0.040051118,0.0011853726,0.0081297085,0.102460146,0.029491078,0.97161645
1989949,1.1081204,8.010554e-05,4.0,0.07570195,0.0024044013,0.04391897,0.17943444690469187,0.002572209969085331,0.05149783694988986,0.17943444278194026,105.86933333333333,0.0019764367,0.031356305,0.0011740348,0.00871534,0.114713885,0.03477605,0.97098184
1990949,1.1081244,8.009555e-05,4.0,0.07326566,0.00256194,0.044301283,0.12638301597706178,0.002572990893449273,0.050782559217619656,0.12638300956838297,104.15303430079156,0.0019741321,0.033477552,0.0011728901,0.008495143,0.11310793,0.03469722,0.97283196
1991949,1.1077478,8.008555e-05,4.0,0.061503787,0.0025457793,0.04235785,0.1399857676180859,0.002542406523965313,0.04704369939112113,0.13998576440493674,104.14824797843666,0.0020346884,0.030138737,0.0011755638,0.008877392,0.118821055,0.034516387,0.9696447
1992950,1.1070768,8.007555e-05,4.0,0.08084548,0.0026405728,0.04321781,0.14984225262083956,0.0025568775102905498,0.04523035131862541,0.14984224572625884,98.72681704260651,0.0019966515,0.031058282,0.0012450208,0.0096770935,0.1011313,0.03102672,0.97305125
1993949,1.1067322,8.006555e-05,4.0,0.068928085,0.0026458187,0.044915162,0.16045617174970198,0.0026626905095372996,0.049845492421981184,0.16045617010166996,100.93924050632911,0.0022109307,0.0366799,0.0012459548,0.009890426,0.1191138,0.033201516,0.9663058
1994949,1.1061788,8.005555e-05,4.0,0.08257191,0.0025252132,0.04518705,0.2179156353656049,0.0024693185474353196,0.050625638294218636,0.21791562876773105,102.98373983739837,0.0017024535,0.033661727,0.0011508539,0.010651719,0.12114531,0.036771953,0.96928686
1995949,1.1051421,8.004555e-05,4.0,0.089424945,0.0025203552,0.047007143,0.20370462886679283,0.0023823923282103956,0.05607647695535389,0.20370462511241763,101.69010416666667,0.0014676574,0.034217507,0.0011160254,0.010609275,0.11488244,0.03482407,0.9697385
1996950,1.1053718,8.003555e-05,4.0,0.0879856,0.0025005527,0.04375798,0.19897973230037744,0.00259925263004249,0.04622753603191865,0.1989797274502354,103.06994818652849,0.0016254305,0.03374149,0.0012161859,0.010923698,0.11495744,0.034521617,0.968204
1997949,1.1055263,8.0025544e-05,4.0,0.079614185,0.0024664716,0.046127997,0.13921960841057066,0.002630181840702455,0.05384556887817307,0.13921960433264383,96.544080604534,0.002667865,0.038494293,0.0013030841,0.010532169,0.1268887,0.039583445,0.9664598
1998949,1.1062971,8.0015554e-05,4.0,0.069447555,0.0023412907,0.04513654,0.15894742989977015,0.0025071429552139994,0.050002201330353026,0.15894742218848323,98.59335038363172,0.0027129303,0.032688364,0.0012247405,0.01004079,0.116864346,0.036053687,0.97096777
1999949,1.1062771,8.000556e-05,4.0,0.050587233,0.0022949069,0.044410545,0.08585252226606119,0.0026316867425123435,0.04961871862365284,0.08585251863766581,102.74936061381074,0.002791964,0.03322007,0.0012563274,0.010351945,0.11158885,0.034648962,0.97146106
2000949,1.1053979,7.999555e-05,4.0,0.05026084,0.0022642794,0.04200733,0.061013817570255924,0.0025712233487335348,0.034296614877621874,0.061013806653894186,98.96875,0.0026603432,0.0349994,0.001213193,0.009314084,0.10231954,0.030439625,0.97292066
2001949,1.104891,7.998554e-05,4.0,0.06461287,0.0023629223,0.042339265,0.17309626011100485,0.002501748259396317,0.05797417247757099,0.1730962525828448,102.33248730964468,0.0021955804,0.034446683,0.0012040042,0.009289659,0.117449105,0.03436065,0.9688399
2002950,1.1048797,7.997554e-05,4.0,0.050009113,0.0023653742,0.05012455,0.13060533938404767,0.0026052750708362455,0.06694575432276706,0.13060533565208274,106.03305785123968,0.0019095539,0.034057684,0.001162173,0.009926688,0.11972441,0.036812745,0.9623988
2003949,1.1046137,7.9965546e-05,4.0,0.06859276,0.0023221278,0.046288107,0.17392918517053854,0.0025841182885170265,0.04831927948161699,0.1739291778714476,105.84696569920844,0.001574614,0.03226491,0.0011662453,0.010852384,0.11688721,0.035170525,0.96717006
2004950,1.1038204,7.995555e-05,4.0,0.0792024,0.0023794007,0.046428397,0.16285749476921937,0.0025681252880981106,0.04973132251523391,0.16285748944280767,103.10483870967742,0.001786292,0.032597315,0.0012016922,0.011077273,0.11003661,0.03601117,0.97120506
2005949,1.1033294,7.9945545e-05,4.0,0.06924363,0.00229884,0.045117542,0.19848585645564937,0.0024457856665497774,0.05069639832214768,0.19848584607682834,106.36827956989248,0.0015473823,0.034554515,0.0011331377,0.010666199,0.11163575,0.0337245,0.96796036
2006950,1.103544,7.993555e-05,4.0,0.075695746,0.0022477626,0.04330835,0.18141627009406236,0.0024650018306478947,0.041578939067826594,0.18141626593368945,103.34054054054054,0.0014911101,0.033859782,0.0011375321,0.010890669,0.10552168,0.0326771,0.97059804
2007949,1.1042951,7.992555e-05,4.0,0.08233952,0.0021967995,0.04100527,0.15815161612787898,0.0025004554086249468,0.04612341589106697,0.15815160767385145,104.86507936507937,0.0019450122,0.031056248,0.001164024,0.010626639,0.1082692,0.031405672,0.96899915
2008949,1.104296,7.991555e-05,4.0,0.09046967,0.0022918158,0.037713673,0.1703809667401889,0.0025485510698506873,0.04573213716039211,0.1703809615104991,101.71820448877806,0.0019936142,0.030997708,0.0012277409,0.010384814,0.11641281,0.03386256,0.97206455
